iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1074,2,0,2,0,415,0.003796,0.078977,0.669002,0.0000,0.000000,,
1075,2,0,2,0,,,,,,,,
1076,2,0,2,0,,,,,,,,
1077,2,0,2,0,384,0.002636,0.042920,0.667826,0.0000,0.000000,,
1078,2,1,1,0,,,,,,,,
1079,2,1,1,0,,,,,,,,
1080,2,0,2,0,430,-0.003241,0.077075,0.648763,0.0061,0.000000,0.5500,20
1081,2,0,2,0,,,,,,,,
1082,2,1,1,0,,,,,,,,
1083,2,1,1,0,587,-0.000247,0.061554,0.588756,0.0054,0.000000,,
1084,2,1,1,0,,,,,,,,
1085,2,0,2,0,,,,,,,,
1086,2,0,2,0,451,-0.001426,0.054734,0.671593,0.0000,0.000000,,
1087,2,0,2,0,,,,,,,,
1088,2,0,2,0,,,,,,,,
1089,2,1,1,0,292,-0.013319,0.063350,0.515894,0.0020,0.000000,,
1090,2,1,1,0,,,,,,,0.7000,20
1091,2,0,2,0,,,,,,,,
1092,2,2,0,0,518,0.061077,0.113393,0.624989,0.0078,0.000000,,
1093,2,0,2,0,,,,,,,,
1094,2,1,1,0,,,,,,,,
1095,2,1,1,0,477,0.000788,0.108101,0.643760,0.0028,0.000000,,
1096,2,0,2,0,,,,,,,,
1097,2,1,1,0,,,,,,,,
1098,2,1,1,0,429,-0.010571,0.063745,0.612130,0.0123,0.000000,,
1099,2,0,2,0,,,,,,,,
1100,2,1,1,0,,,,,,,0.7000,20
1101,2,1,1,0,458,-0.008834,0.042825,0.589865,0.0040,0.000000,,
1102,2,0,2,0,,,,,,,,
1103,2,1,1,0,,,,,,,,
1104,2,1,1,0,540,-0.041366,0.075605,0.630465,0.0061,0.000000,,
1105,2,0,2,0,,,,,,,,
1106,2,1,1,0,,,,,,,,
1107,2,1,1,0,519,0.110195,0.045788,0.675298,0.0185,0.000000,,
1108,2,0,2,0,,,,,,,,
1109,2,0,2,0,,,,,,,,
1110,2,1,1,0,443,-0.001647,0.063792,0.538806,0.0015,0.000000,0.5500,20
1111,2,0,2,0,,,,,,,,
1112,2,0,2,0,,,,,,,,
1113,2,1,1,0,349,0.005370,0.039807,0.552052,0.0081,0.000000,,
1114,2,1,1,0,,,,,,,,
1115,2,0,2,0,,,,,,,,
1116,2,0,2,0,390,-0.017572,0.037304,0.591923,0.0000,0.000000,,
1117,2,1,1,0,,,,,,,,
1118,2,1,1,0,,,,,,,,
1119,2,1,1,0,447,-0.004289,0.098407,0.609516,0.0026,0.000000,,
1120,2,1,1,0,,,,,,,0.6500,20
1121,2,1,1,0,,,,,,,,
1122,2,1,1,0,587,0.009311,0.035595,0.559744,0.0175,0.000000,,
1123,2,0,2,0,,,,,,,,
1124,2,2,0,0,,,,,,,,
1125,2,0,2,0,494,0.000215,0.052156,0.623738,0.0021,0.000000,,
1126,2,0,2,0,,,,,,,,
1127,2,0,2,0,,,,,,,,
1128,2,0,2,0,503,-0.001880,0.063051,0.607848,0.0020,0.000000,,
1129,2,1,1,0,,,,,,,,
1130,2,0,2,0,,,,,,,0.6500,20
1131,2,0,2,0,448,-0.000302,0.051107,0.558391,0.0007,0.000000,,
1132,2,1,1,0,,,,,,,,
1133,2,0,2,0,,,,,,,,
1134,2,1,1,0,396,-0.006218,0.119393,0.549727,0.0056,0.000000,,
1135,2,2,0,0,,,,,,,,
1136,2,0,2,0,,,,,,,,
1137,2,1,1,0,504,-0.002787,0.083006,0.531584,0.0080,0.000000,,
1138,2,1,1,0,,,,,,,,
1139,2,1,1,0,,,,,,,,
1140,2,0,2,0,520,0.042122,0.045935,0.650941,0.0052,0.000000,0.8500,20
1141,2,2,0,0,,,,,,,,
1142,2,1,1,0,,,,,,,,
1143,2,2,0,0,445,-0.000188,0.131465,0.525084,0.0000,0.000000,,
1144,2,0,2,0,,,,,,,,
1145,2,0,2,0,,,,,,,,
1146,2,1,1,0,560,-0.008106,0.085410,0.568867,0.0043,0.000000,,
1147,2,1,1,0,,,,,,,,
1148,2,0,2,0,,,,,,,,
1149,2,0,2,0,410,-0.003250,0.077174,0.532423,0.0039,0.000000,,
1150,2,1,1,0,,,,,,,0.6000,20
1151,2,0,2,0,,,,,,,,
1152,2,1,1,0,464,-0.000902,0.084143,0.613956,0.0015,0.000000,,
1153,2,0,2,0,,,,,,,,
1154,2,0,2,0,,,,,,,,
1155,2,1,1,0,433,-0.010861,0.053527,0.593577,0.0000,0.000000,,
1156,2,0,2,0,,,,,,,,
1157,2,0,2,0,,,,,,,,
1158,2,0,2,0,413,0.008031,0.020668,0.584660,0.0034,0.000000,,
1159,2,0,2,0,,,,,,,,
1160,2,0,2,0,,,,,,,0.7500,20
1161,2,0,2,0,452,0.001338,0.033991,0.584610,0.0024,0.000000,,
1162,2,0,2,0,,,,,,,,
1163,2,0,2,0,,,,,,,,
1164,2,0,2,0,513,-0.178991,0.011701,0.622220,0.0056,0.000000,,
1165,2,0,2,0,,,,,,,,
1166,2,1,1,0,,,,,,,,
1167,2,0,2,0,429,-0.011293,0.036964,0.634274,0.0007,0.000000,,
1168,2,1,1,0,,,,,,,,
1169,2,1,1,0,,,,,,,,
1170,2,0,2,0,645,-0.003218,0.049837,0.628255,0.0064,0.000000,0.8500,20
1171,2,0,2,0,,,,,,,,
1172,2,0,2,0,,,,,,,,
1173,2,0,2,0,562,0.001549,0.034551,0.579442,0.0088,0.000000,,
1174,2,0,2,0,,,,,,,,
1175,2,0,2,0,,,,,,,,
1176,2,1,1,0,426,0.002493,0.064097,0.596309,0.0007,0.000000,,
1177,2,0,2,0,,,,,,,,
1178,2,0,2,0,,,,,,,,
1179,2,1,1,0,479,-0.003407,0.064306,0.590707,0.0000,0.000000,,
1180,2,1,1,0,,,,,,,0.4000,20
1181,2,0,2,0,,,,,,,,
1182,2,0,2,0,367,0.005616,0.042245,0.596056,0.0000,0.000000,,
1183,2,0,2,0,,,,,,,,
1184,2,0,2,0,,,,,,,,
1185,2,0,2,0,610,-0.002898,0.012538,0.651437,0.0072,0.000000,,
1186,2,1,1,0,,,,,,,,
1187,2,0,2,0,,,,,,,,
1188,2,1,1,0,533,-0.046412,0.090622,0.609901,0.0000,0.000000,,
1189,2,1,1,0,,,,,,,,
1190,2,2,0,0,,,,,,,0.6000,20
1191,2,0,2,0,540,-0.015847,0.104400,0.581002,0.0113,0.000000,,
1192,2,0,2,0,,,,,,,,
1193,2,1,1,0,,,,,,,,
1194,2,0,2,0,458,-0.003482,0.077899,0.626791,0.0038,0.000000,,
1195,2,0,2,0,,,,,,,,
1196,2,0,2,0,,,,,,,,
1197,2,0,2,0,638,0.002547,0.058626,0.628236,0.0267,0.000000,,
1198,2,1,1,0,,,,,,,,
1199,2,0,2,0,,,,,,,,
1200,2,0,2,0,444,-0.001930,0.036195,0.642203,0.0009,0.000000,0.8500,20
1201,2,0,2,0,,,,,,,,
1202,2,1,1,0,,,,,,,,
1203,2,2,0,0,552,0.018248,0.051329,0.607353,0.0097,0.000000,,
1204,2,2,0,0,,,,,,,,
1205,2,0,2,0,,,,,,,,
1206,2,1,1,0,570,-0.004069,0.039559,0.688757,0.0162,0.000000,,
1207,2,1,1,0,,,,,,,,
1208,2,0,2,0,,,,,,,,
1209,2,2,0,0,535,-0.015205,0.078925,0.657648,0.0057,0.000000,,
1210,2,1,1,0,,,,,,,0.7000,20
1211,2,1,1,0,,,,,,,,
1212,2,1,1,0,458,-0.003249,0.068275,0.615147,0.0115,0.000000,,
1213,2,2,0,0,,,,,,,,
1214,2,0,2,0,,,,,,,,
1215,2,1,1,0,500,-0.002096,0.096177,0.594585,0.0000,0.000000,,
1216,2,0,2,0,,,,,,,,
1217,2,0,2,0,,,,,,,,
1218,2,0,2,0,566,-0.013608,0.047233,0.612995,0.0143,0.000000,,
1219,2,0,2,0,,,,,,,,
1220,2,1,1,0,,,,,,,0.6500,20
1221,2,2,0,0,444,0.000833,0.088253,0.637226,0.0000,0.000000,,
1222,2,1,1,0,,,,,,,,
1223,2,2,0,0,,,,,,,,
1224,2,0,2,0,462,-0.007649,0.093376,0.591113,0.0050,0.000000,,
1225,2,1,1,0,,,,,,,,
1226,2,0,2,0,,,,,,,,
1227,2,1,1,0,456,-0.009357,0.069799,0.625803,0.0109,0.000000,,
1228,2,0,2,0,,,,,,,,
1229,2,1,1,0,,,,,,,,
1230,2,2,0,0,547,0.000214,0.069346,0.573848,0.0065,0.000000,0.7500,20
1231,2,1,1,0,,,,,,,,
1232,2,1,1,0,,,,,,,,
1233,2,1,1,0,414,-0.004315,0.073702,0.573538,0.0045,0.000000,,
1234,2,1,1,0,,,,,,,,
1235,2,1,1,0,,,,,,,,
1236,2,2,0,0,602,-0.001740,0.067076,0.586117,0.0013,0.000000,,
1237,2,2,0,0,,,,,,,,
1238,2,0,2,0,,,,,,,,
1239,2,0,2,0,432,-0.001629,0.055221,0.588254,0.0048,0.000000,,
1240,2,1,1,0,,,,,,,0.5500,20
1241,2,0,2,0,,,,,,,,
1242,2,1,1,0,525,-0.071005,0.049653,0.582769,0.0043,0.000000,,
1243,2,2,0,0,,,,,,,,
1244,2,2,0,0,,,,,,,,
1245,2,0,2,0,556,0.002630,0.054022,0.608361,0.0219,0.000000,,
1246,2,1,1,0,,,,,,,,
1247,2,1,1,0,,,,,,,,
1248,2,0,2,0,551,-0.064349,0.054533,0.606711,0.0096,0.000000,,
1249,2,2,0,0,,,,,,,,
1250,2,0,2,0,,,,,,,0.4500,20
1251,2,1,1,0,452,0.002420,0.047286,0.657836,0.0052,0.000000,,
1252,2,0,2,0,,,,,,,,
1253,2,1,1,0,,,,,,,,
1254,2,0,2,0,346,-0.011670,0.135670,0.617705,0.0334,0.000000,,
1255,2,0,2,0,,,,,,,,
1256,2,0,2,0,,,,,,,,
1257,2,0,2,0,395,-0.010182,0.068343,0.618836,0.0236,0.000000,,
1258,2,0,2,0,,,,,,,,
1259,2,1,1,0,,,,,,,,
1260,2,0,2,0,470,-0.000635,0.041739,0.627512,0.0030,0.000000,0.8000,20
1261,2,0,2,0,,,,,,,,
1262,2,0,2,0,,,,,,,,
1263,2,1,1,0,542,0.010405,0.029391,0.672885,0.0437,0.000000,,
1264,2,2,0,0,,,,,,,,
1265,2,0,2,0,,,,,,,,
1266,2,0,2,0,543,-0.007047,0.049379,0.633255,0.0074,0.000000,,
1267,2,2,0,0,,,,,,,,
1268,2,0,2,0,,,,,,,,
1269,2,1,1,0,353,0.006540,0.110142,0.764539,0.0017,0.000000,,
1270,2,1,1,0,,,,,,,0.7000,20
1271,2,1,1,0,,,,,,,,
1272,2,0,2,0,522,-0.064579,0.073470,0.651491,0.0030,0.000000,,
1273,2,0,2,0,,,,,,,,
1274,2,1,1,0,,,,,,,,
1275,2,0,2,0,441,0.005220,0.061127,0.775868,0.0007,0.000000,,
1276,2,1,1,0,,,,,,,,
1277,2,1,1,0,,,,,,,,
1278,2,0,2,0,436,-0.002741,0.068949,0.628405,0.0097,0.000000,,
1279,2,0,2,0,,,,,,,,
1280,2,1,1,0,,,,,,,0.6000,20
1281,2,1,1,0,521,0.060856,0.068190,0.638676,0.0078,0.000000,,
1282,2,1,1,0,,,,,,,,
1283,2,2,0,0,,,,,,,,
1284,2,1,1,0,596,-0.018222,0.077691,0.664006,0.0097,0.000000,,
1285,2,0,2,0,,,,,,,,
1286,2,1,1,0,,,,,,,,
1287,2,0,2,0,409,-0.012796,0.065569,0.620397,0.0135,0.000000,,
1288,2,0,2,0,,,,,,,,
1289,2,0,1,1,,,,,,,,
1290,2,1,1,0,517,-0.077272,0.057650,0.615637,0.0013,0.000000,0.7000,20
1291,2,2,0,0,,,,,,,,
1292,2,0,2,0,,,,,,,,
1293,2,1,1,0,562,-0.010448,0.067858,0.627840,0.0105,0.000000,,
1294,2,1,1,0,,,,,,,,
1295,2,0,2,0,,,,,,,,
1296,2,0,2,0,535,0.042978,0.042519,0.667365,0.0157,0.000000,,
1297,2,1,1,0,,,,,,,,
1298,2,0,2,0,,,,,,,,
1299,2,0,2,0,409,-0.005600,0.046740,0.646260,0.0033,0.000000,,
1300,2,1,1,0,,,,,,,0.5000,20
1301,2,2,0,0,,,,,,,,
1302,2,0,2,0,585,0.002701,0.050596,0.639235,0.0241,0.000000,,
1303,2,0,2,0,,,,,,,,
1304,2,0,2,0,,,,,,,,
1305,2,0,2,0,571,0.005227,0.076621,0.657955,0.0193,0.000000,,
1306,2,1,1,0,,,,,,,,
1307,2,1,1,0,,,,,,,,
1308,2,1,1,0,552,-0.026657,0.060169,0.691451,0.0013,0.000000,,
1309,2,1,1,0,,,,,,,,
1310,2,1,1,0,,,,,,,0.6500,20
1311,2,0,2,0,492,-0.000231,0.071482,0.716546,0.0021,0.000000,,
1312,2,1,1,0,,,,,,,,
1313,2,0,2,0,,,,,,,,
1314,2,0,2,0,485,-0.003607,0.081503,0.633900,0.0021,0.000000,,
1315,2,0,2,0,,,,,,,,
1316,2,2,0,0,,,,,,,,
1317,2,2,0,0,596,0.008378,0.050704,0.689351,0.0323,0.000000,,
1318,2,0,2,0,,,,,,,,
1319,2,0,1,1,,,,,,,,
1320,2,1,1,0,480,-0.006710,0.094547,0.672171,0.0149,0.000000,0.6000,20
1321,2,1,1,0,,,,,,,,
1322,2,1,1,0,,,,,,,,
1323,2,1,1,0,404,-0.006787,0.098915,0.727008,0.0244,0.000000,,
1324,2,1,1,0,,,,,,,,
1325,2,0,2,0,,,,,,,,
1326,2,2,0,0,548,-0.017168,0.134809,0.635983,0.0092,0.000000,,
1327,2,1,1,0,,,,,,,,
1328,2,0,2,0,,,,,,,,
1329,2,1,1,0,465,-0.002130,0.108063,0.651902,0.0008,0.000000,,
1330,2,0,2,0,,,,,,,0.7250,20
1331,2,2,0,0,,,,,,,,
1332,2,1,1,0,456,-0.005790,0.095989,0.690714,0.0030,0.000000,,
1333,2,1,1,0,,,,,,,,
1334,2,1,1,0,,,,,,,,
1335,2,1,1,0,598,0.021768,0.048596,0.656130,0.0108,0.000000,,
1336,2,1,1,0,,,,,,,,
1337,2,0,2,0,,,,,,,,
1338,2,0,2,0,505,-0.001560,0.066889,0.665365,0.0007,0.000000,,
1339,2,1,1,0,,,,,,,,
1340,2,1,1,0,,,,,,,0.5500,20
1341,2,1,1,0,420,-0.006128,0.079187,0.707461,0.0030,0.000000,,
1342,2,0,2,0,,,,,,,,
1343,2,1,1,0,,,,,,,,
1344,2,0,2,0,421,-0.003323,0.044841,0.730179,0.0000,0.000000,,
1345,2,1,1,0,,,,,,,,
1346,2,0,2,0,,,,,,,,
1347,2,0,2,0,367,0.015594,0.076409,0.645746,0.0073,0.000000,,
1348,2,2,0,0,,,,,,,,
1349,2,0,2,0,,,,,,,,
1350,2,0,2,0,621,-0.008016,0.064671,0.735929,0.0228,0.000000,0.6000,20
1351,2,1,1,0,,,,,,,,
1352,2,0,2,0,,,,,,,,
1353,2,1,1,0,511,-0.004050,0.088134,0.652462,0.0020,0.000000,,
1354,2,0,2,0,,,,,,,,
1355,2,1,1,0,,,,,,,,
1356,2,0,2,0,437,-0.006408,0.052683,0.676095,0.0000,0.000000,,
1357,2,0,2,0,,,,,,,,
1358,2,2,0,0,,,,,,,,
1359,2,1,1,0,531,-0.043271,0.060105,0.623245,0.0176,0.000000,,
1360,2,0,2,0,,,,,,,0.6000,20
1361,2,0,2,0,,,,,,,,
1362,2,1,1,0,541,-0.009131,0.054656,0.772983,0.0094,0.000000,,
1363,2,1,1,0,,,,,,,,
1364,2,0,2,0,,,,,,,,
1365,2,2,0,0,562,-0.008268,0.064149,0.622907,0.0123,0.000000,,
1366,2,1,1,0,,,,,,,,
1367,2,0,2,0,,,,,,,,
1368,2,0,2,0,430,-0.013959,0.069952,0.708528,0.0000,0.000000,,
1369,2,0,2,0,,,,,,,,
1370,2,1,1,0,,,,,,,0.8500,20
1371,2,0,2,0,481,-0.001808,0.052282,0.670436,0.0014,0.000000,,
1372,2,0,2,0,,,,,,,,
1373,2,0,2,0,,,,,,,,
1374,2,1,1,0,553,-0.006187,0.027086,0.653022,0.0048,0.000000,,
1375,2,1,1,0,,,,,,,,
1376,2,1,1,0,,,,,,,,
1377,2,1,1,0,574,0.011926,0.079388,0.680523,0.0326,0.000000,,
1378,2,1,1,0,,,,,,,,
1379,2,1,1,0,,,,,,,,
1380,2,1,1,0,517,0.032298,0.069574,0.569680,0.0095,0.000000,0.6750,20
1381,2,0,2,0,,,,,,,,
1382,2,1,1,0,,,,,,,,
1383,2,1,1,0,552,-0.010866,0.056011,0.622795,0.0067,0.000000,,
1384,2,0,2,0,,,,,,,,
1385,2,0,2,0,,,,,,,,
1386,2,0,2,0,256,-0.000519,0.065551,0.678590,0.0000,0.000000,,
1387,2,1,1,0,,,,,,,,
1388,2,1,1,0,,,,,,,,
1389,2,2,0,0,519,0.005677,0.088485,0.644380,0.0022,0.000000,,
1390,2,1,1,0,,,,,,,0.7500,20
1391,2,0,2,0,,,,,,,,
1392,2,1,1,0,531,-0.014559,0.082868,0.552088,0.0273,0.000000,,
1393,2,1,1,0,,,,,,,,
1394,2,0,2,0,,,,,,,,
1395,2,1,1,0,427,-0.002017,0.103773,0.596354,0.0000,0.000000,,
1396,2,2,0,0,,,,,,,,
1397,2,1,1,0,,,,,,,,
1398,2,1,1,0,451,0.003162,0.148567,0.645325,0.0032,0.000000,,
1399,2,1,1,0,,,,,,,,
1400,2,0,2,0,,,,,,,0.8500,20
1401,2,0,2,0,433,-0.001693,0.065001,0.683166,0.0057,0.000000,,
1402,2,1,1,0,,,,,,,,
1403,2,0,2,0,,,,,,,,
1404,2,0,2,0,495,-0.002073,0.046506,0.673354,0.0082,0.000000,,
1405,2,0,2,0,,,,,,,,
1406,2,0,2,0,,,,,,,,
1407,2,0,2,0,524,0.003677,0.027423,0.599332,0.0136,0.000000,,
1408,2,1,1,0,,,,,,,,
1409,2,1,1,0,,,,,,,,
1410,2,2,0,0,446,-0.000098,0.121312,0.627548,0.0015,0.000000,0.8000,20
1411,2,0,2,0,,,,,,,,
1412,2,1,1,0,,,,,,,,
1413,2,1,1,0,420,-0.000761,0.065045,0.615161,0.0070,0.000000,,
1414,2,0,2,0,,,,,,,,
1415,2,0,2,0,,,,,,,,
1416,2,1,1,0,498,-0.003086,0.022991,0.642322,0.0121,0.000000,,
1417,2,1,1,0,,,,,,,,
1418,2,1,1,0,,,,,,,,
1419,2,0,2,0,497,-0.001475,0.073854,0.618607,0.0055,0.000000,,
1420,2,2,0,0,,,,,,,0.7000,20
1421,2,0,2,0,,,,,,,,
1422,2,0,2,0,533,0.021642,0.055003,0.580550,0.0004,0.000000,,
1423,2,1,1,0,,,,,,,,
1424,2,0,2,0,,,,,,,,
1425,2,1,1,0,450,-0.003454,0.040884,0.623367,0.0015,0.000000,,
1426,2,1,1,0,,,,,,,,
1427,2,1,1,0,,,,,,,,
1428,2,1,1,0,553,-0.006436,0.075675,0.654565,0.0004,0.000000,,
1429,2,0,2,0,,,,,,,,
1430,2,0,2,0,,,,,,,0.6500,20
1431,2,1,1,0,476,0.000050,0.036144,0.644771,0.0106,0.000000,,
1432,2,1,1,0,,,,,,,,
1433,2,0,2,0,,,,,,,,
1434,2,2,0,0,511,-0.001736,0.055223,0.597107,0.0026,0.000000,,
1435,2,1,1,0,,,,,,,,
1436,2,0,2,0,,,,,,,,
1437,2,0,2,0,399,0.010836,0.063485,0.606332,0.0073,0.000000,,
1438,2,1,1,0,,,,,,,,
1439,2,1,1,0,,,,,,,,
1440,2,0,2,0,456,-0.004167,0.113587,0.627953,0.0084,0.000000,0.7500,20
1441,2,1,1,0,,,,,,,,
1442,2,0,2,0,,,,,,,,
1443,2,1,1,0,547,-0.023149,0.075760,0.637876,0.0088,0.000000,,
1444,2,1,1,0,,,,,,,,
1445,2,1,1,0,,,,,,,,
1446,2,1,1,0,493,-0.004061,0.053877,0.588385,0.0033,0.000000,,
1447,2,2,0,0,,,,,,,,
1448,2,1,1,0,,,,,,,,
1449,2,1,1,0,523,0.056683,0.049700,0.473197,0.0030,0.000000,,
1450,2,0,2,0,,,,,,,0.6500,20
1451,2,0,2,0,,,,,,,,
1452,2,1,1,0,383,0.000168,0.075326,0.634266,0.0020,0.000000,,
1453,2,0,2,0,,,,,,,,
1454,2,1,1,0,,,,,,,,
1455,2,1,1,0,420,-0.012582,0.065319,0.597186,0.0080,0.000000,,
1456,2,0,2,0,,,,,,,,
1457,2,0,2,0,,,,,,,,
1458,2,0,2,0,523,-0.048007,0.028011,0.521418,0.0241,0.000000,,
1459,2,0,2,0,,,,,,,,
1460,2,1,1,0,,,,,,,0.7000,20
1461,2,1,1,0,326,0.019447,0.085830,0.564196,0.0000,0.000000,,
1462,2,1,1,0,,,,,,,,
1463,2,1,1,0,,,,,,,,
1464,2,0,2,0,609,-0.016465,0.074622,0.516184,0.0086,0.000000,,
1465,2,1,1,0,,,,,,,,
1466,2,1,1,0,,,,,,,,
1467,2,0,2,0,540,0.028549,0.051207,0.637921,0.0123,0.000000,,
1468,2,0,2,0,,,,,,,,
1469,2,0,2,0,,,,,,,,
1470,2,0,2,0,415,-0.006474,0.062310,0.554305,0.0119,0.000000,0.7000,20
1471,2,1,1,0,,,,,,,,
1472,2,1,1,0,,,,,,,,
1473,2,2,0,0,509,-0.001442,0.133645,0.597290,0.0000,0.000000,,
1474,2,2,0,0,,,,,,,,
1475,2,1,1,0,,,,,,,,
1476,2,1,1,0,527,-0.085044,0.067158,0.554880,0.0126,0.000000,,
1477,2,0,2,0,,,,,,,,
1478,2,0,2,0,,,,,,,,
1479,2,2,0,0,508,-0.000856,0.053246,0.544529,0.0020,0.000000,,
1480,2,0,2,0,,,,,,,0.6000,20
1481,2,0,2,0,,,,,,,,
1482,2,1,1,0,394,-0.011526,0.057991,0.548572,0.0007,0.000000,,
1483,2,1,1,0,,,,,,,,
1484,2,0,2,0,,,,,,,,
1485,2,1,1,0,618,0.004941,0.034367,0.573299,0.0034,0.000000,,
1486,2,1,1,0,,,,,,,,
1487,2,0,2,0,,,,,,,,
1488,2,0,2,0,516,0.069032,0.085128,0.609317,0.0009,0.000000,,
1489,2,1,1,0,,,,,,,,
1490,2,1,1,0,,,,,,,0.5500,20
1491,2,2,0,0,479,-0.000534,0.097967,0.538480,0.0014,0.000000,,
1492,2,0,2,0,,,,,,,,
1493,2,0,2,0,,,,,,,,
1494,2,2,0,0,544,0.034529,0.064644,0.566056,0.0043,0.000000,,
1495,2,1,1,0,,,,,,,,
1496,2,0,2,0,,,,,,,,
1497,2,1,1,0,496,-0.002261,0.064505,0.557979,0.0014,0.000000,,
1498,2,0,2,0,,,,,,,,
1499,2,1,1,0,,,,,,,,
1500,2,2,0,0,569,-0.008777,0.053356,0.580666,0.0035,0.000000,0.7000,20
1501,2,0,2,0,,,,,,,,
1502,2,0,2,0,,,,,,,,
1503,2,0,2,0,452,-0.001455,0.056606,0.663787,0.0064,0.000000,,
1504,2,0,2,0,,,,,,,,
1505,2,0,2,0,,,,,,,,
1506,2,0,2,0,530,0.043818,0.032769,0.641717,0.0035,0.000000,,
1507,2,1,1,0,,,,,,,,
1508,2,0,2,0,,,,,,,,
1509,2,1,1,0,486,-0.004811,0.065107,0.620602,0.0070,0.000000,,
1510,2,1,1,0,,,,,,,0.4000,20
1511,2,0,2,0,,,,,,,,
1512,2,0,2,0,413,-0.010860,0.059024,0.643717,0.0030,0.000000,,
1513,2,2,0,0,,,,,,,,
1514,2,0,2,0,,,,,,,,
1515,2,0,2,0,549,-0.009714,0.072158,0.607815,0.0116,0.000000,,
1516,2,1,1,0,,,,,,,,
1517,2,0,2,0,,,,,,,,
1518,2,1,1,0,592,-0.032290,0.047933,0.616518,0.0112,0.000000,,
1519,2,0,2,0,,,,,,,,
1520,2,0,2,0,,,,,,,0.7500,20
1521,2,1,1,0,593,0.006877,0.046968,0.677771,0.0197,0.000000,,
1522,2,0,2,0,,,,,,,,
1523,2,0,2,0,,,,,,,,
1524,2,0,2,0,529,-0.027170,0.023947,0.506393,0.0104,0.000000,,
1525,2,1,1,0,,,,,,,,
1526,2,0,2,0,,,,,,,,
1527,2,1,1,0,534,0.028801,0.061093,0.608740,0.0169,0.000000,,
1528,2,0,2,0,,,,,,,,
1529,2,2,0,0,,,,,,,,
1530,2,0,2,0,527,-0.001443,0.030977,0.661437,0.0022,0.000000,0.5500,20
1531,2,1,1,0,,,,,,,,
1532,2,1,1,0,,,,,,,,
1533,2,0,2,0,530,-0.000000,0.061808,0.589202,0.0009,0.000000,,
1534,2,1,1,0,,,,,,,,
1535,2,0,2,0,,,,,,,,
1536,2,2,0,0,388,-0.013766,0.074127,0.560304,0.0026,0.000000,,
1537,2,0,2,0,,,,,,,,
1538,2,1,1,0,,,,,,,,
1539,2,0,2,0,517,-0.044720,0.022998,0.645304,0.0022,0.000000,,
1540,2,0,2,0,,,,,,,0.6500,20
1541,2,0,2,0,,,,,,,,
1542,2,0,2,0,528,0.001033,0.030066,0.687033,0.0091,0.000000,,
1543,2,1,1,0,,,,,,,,
1544,2,1,1,0,,,,,,,,
1545,2,0,2,0,460,-0.000086,0.054382,0.594432,0.0047,0.000000,,
1546,2,1,1,0,,,,,,,,
1547,2,0,2,0,,,,,,,,
1548,2,0,2,0,565,0.025889,0.042726,0.580507,0.0128,0.000000,,
1549,2,1,1,0,,,,,,,,
1550,2,1,1,0,,,,,,,0.3500,20
1551,2,1,1,0,522,0.081203,0.109439,0.618626,0.0137,0.000000,,
1552,2,0,2,0,,,,,,,,
1553,2,0,2,0,,,,,,,,
1554,2,0,2,0,502,-0.002095,0.038973,0.590854,0.0007,0.000000,,
1555,2,1,1,0,,,,,,,,
1556,2,0,2,0,,,,,,,,
1557,2,1,1,0,534,0.055353,0.066711,0.622375,0.0153,0.000000,,
1558,2,1,1,0,,,,,,,,
1559,2,0,2,0,,,,,,,,
1560,2,0,2,0,559,0.008344,0.024354,0.602635,0.0013,0.000000,0.5500,20
1561,2,0,2,0,,,,,,,,
1562,2,0,2,0,,,,,,,,
1563,2,0,2,0,482,-0.000172,0.023386,0.599262,0.0029,0.000000,,
1564,2,1,1,0,,,,,,,,
1565,2,0,2,0,,,,,,,,
1566,2,1,1,0,511,-0.001566,0.077699,0.648418,0.0013,0.000000,,
1567,2,0,2,0,,,,,,,,
1568,2,0,2,0,,,,,,,,
1569,2,0,2,0,458,-0.000913,0.033486,0.570845,0.0007,0.000000,,
1570,2,0,2,0,,,,,,,0.5000,20
1571,2,1,1,0,,,,,,,,
1572,2,0,2,0,519,0.050877,0.032171,0.689250,0.0043,0.000000,,
1573,2,0,2,0,,,,,,,,
1574,2,1,1,0,,,,,,,,
1575,2,1,1,0,483,-0.002517,0.055778,0.597827,0.0021,0.000000,,
1576,2,1,1,0,,,,,,,,
1577,2,0,2,0,,,,,,,,
1578,2,1,1,0,544,0.035080,0.054147,0.578347,0.0091,0.000000,,
1579,2,1,1,0,,,,,,,,
1580,2,1,1,0,,,,,,,0.7000,20
1581,2,2,0,0,599,-0.001327,0.067573,0.620825,0.0039,0.000000,,
1582,2,1,1,0,,,,,,,,
1583,2,1,1,0,,,,,,,,
1584,2,1,1,0,620,-0.003920,0.117621,0.595192,0.0125,0.000000,,
1585,2,1,1,0,,,,,,,,
1586,2,1,1,0,,,,,,,,
1587,2,1,1,0,496,-0.001747,0.071076,0.540749,0.0040,0.000000,,
1588,2,1,1,0,,,,,,,,
1589,2,0,2,0,,,,,,,,
1590,2,0,2,0,469,-0.000736,0.046771,0.588019,0.0023,0.000000,0.7500,20
1591,2,1,1,0,,,,,,,,
1592,2,1,1,0,,,,,,,,
1593,2,0,2,0,575,0.017138,0.050198,0.628724,0.0126,0.000000,,
1594,2,0,2,0,,,,,,,,
