iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1659,52,27,24,1,4374,-0.011311,0.097308,0.782951,0.0992,0.000000,,
1660,52,29,22,1,4121,-0.018600,0.125078,0.750624,0.0912,0.000000,1.0000,20
1661,52,31,20,1,4390,-0.008261,0.100993,0.750871,0.0814,0.000000,,
1662,52,25,25,2,4271,-0.015042,0.100387,0.778381,0.1041,0.000000,,
1663,52,25,25,2,3848,-0.021912,0.133550,0.741667,0.0858,0.000000,,
1664,52,28,22,2,3884,-0.012612,0.119242,0.720447,0.0897,0.000000,,
1665,52,29,21,2,3987,-0.009038,0.092160,0.725185,0.1002,0.000000,,
1666,52,23,27,2,3629,-0.010945,0.147459,0.752741,0.0987,0.000000,,
1667,52,37,15,0,4140,-0.009093,0.102680,0.746987,0.1033,0.000000,,
1668,52,29,22,1,4212,-0.008701,0.123703,0.747827,0.0836,0.000000,,
1669,52,32,19,1,4171,-0.011336,0.100027,0.758377,0.0946,0.000000,,
1670,52,27,24,1,3954,-0.009186,0.107725,0.745059,0.0895,0.000000,0.9500,20
1671,52,23,29,0,3794,-0.011149,0.099568,0.739109,0.0794,0.000000,,
1672,52,21,31,0,4370,-0.003768,0.110079,0.773259,0.0918,0.000000,,
1673,52,29,22,1,3890,-0.008921,0.128640,0.769282,0.0892,0.000000,,
1674,52,30,21,1,4116,-0.010758,0.099982,0.760079,0.1023,0.000000,,
1675,52,33,17,2,4249,-0.015488,0.084329,0.753061,0.0930,0.000000,,
1676,52,25,26,1,4126,-0.005010,0.103851,0.769863,0.1012,0.000000,,
1677,52,26,25,1,4046,-0.010298,0.126809,0.772034,0.0960,0.000000,,
1678,52,30,22,0,4174,-0.013811,0.094812,0.741507,0.0914,0.000000,,
1679,52,37,15,0,4353,-0.015119,0.083431,0.721460,0.0932,0.000000,,
1680,52,33,19,0,4230,-0.011410,0.111886,0.749801,0.0835,0.000000,1.0000,20
1681,52,33,18,1,4118,-0.009551,0.078912,0.766071,0.0991,0.000000,,
1682,52,30,21,1,4090,-0.009554,0.110078,0.725590,0.0814,0.000000,,
1683,52,30,20,2,4290,-0.006939,0.102310,0.788791,0.0953,0.000000,,
1684,52,28,23,1,4186,-0.009404,0.123645,0.751420,0.0867,0.000000,,
1685,52,31,20,1,4140,-0.013814,0.099423,0.765706,0.0960,0.000000,,
1686,52,32,19,1,3689,-0.012405,0.092633,0.704129,0.1013,0.000000,,
1687,52,29,22,1,4065,-0.010588,0.128595,0.718439,0.0761,0.000000,,
1688,52,29,21,2,3976,-0.011772,0.101270,0.747635,0.0953,0.000000,,
1689,52,30,22,0,4383,-0.012084,0.103646,0.750904,0.0851,0.000000,,
1690,52,33,19,0,4137,-0.006751,0.100140,0.737400,0.0918,0.000000,1.0000,20
1691,52,34,18,0,4045,-0.008621,0.099581,0.704424,0.0874,0.000000,,
1692,52,34,17,1,4036,-0.011603,0.113428,0.727881,0.0993,0.000000,,
1693,52,31,19,2,4086,-0.009285,0.106820,0.720322,0.0915,0.000000,,
1694,52,32,20,0,3860,-0.009880,0.105441,0.730299,0.1071,0.000000,,
1695,52,26,25,1,3994,-0.010296,0.105547,0.727793,0.0880,0.000000,,
1696,52,30,21,1,4292,-0.008469,0.091577,0.743959,0.0863,0.000000,,
1697,52,30,21,1,3956,-0.013766,0.097209,0.713099,0.0745,0.000000,,
1698,52,28,24,0,3968,-0.011243,0.110861,0.716625,0.1012,0.000000,,
1699,52,28,23,1,4107,-0.019533,0.112680,0.709507,0.0857,0.000000,,
1700,52,35,15,2,4065,-0.010136,0.083280,0.736099,0.0999,0.000000,0.9500,20
1701,52,38,14,0,4108,-0.004670,0.113364,0.738603,0.0624,0.000000,,
1702,52,27,24,1,4398,-0.017277,0.098224,0.738395,0.1060,0.000000,,
1703,52,25,26,1,3891,-0.009173,0.119840,0.711803,0.0983,0.000000,,
1704,52,25,27,0,4251,-0.014549,0.113579,0.747085,0.0935,0.000000,,
1705,52,34,18,0,4164,-0.013947,0.086699,0.722538,0.0871,0.000000,,
1706,52,29,22,1,4214,-0.008417,0.114651,0.756306,0.0754,0.000000,,
1707,52,32,19,1,4097,-0.039658,0.099465,0.759363,0.0859,0.000000,,
1708,52,37,14,1,3696,-0.004094,0.122712,0.751253,0.0834,0.000000,,
1709,52,26,26,0,4103,0.001321,0.114589,0.765625,0.0969,0.000000,,
1710,52,31,19,2,4061,-0.010097,0.104771,0.740251,0.0907,0.000000,1.0000,20
1711,52,28,23,1,4143,-0.015775,0.115956,0.730120,0.0908,0.000000,,
1712,52,30,21,1,4006,-0.008949,0.085585,0.747025,0.0944,0.000000,,
1713,52,32,19,1,4195,-0.010695,0.090572,0.764069,0.0845,0.000000,,
1714,52,31,19,2,3965,-0.011664,0.101264,0.748821,0.0841,0.000000,,
1715,52,28,23,1,3919,-0.007301,0.096770,0.762444,0.1020,0.000000,,
1716,52,29,22,1,3996,-0.008178,0.112573,0.724470,0.0815,0.000000,,
1717,52,27,23,2,3653,-0.015459,0.095643,0.760579,0.1090,0.000000,,
1718,52,26,24,2,3811,-0.010301,0.095709,0.760039,0.0934,0.000000,,
1719,52,32,20,0,3952,-0.010188,0.117128,0.769577,0.0835,0.000000,,
1720,52,30,22,0,4244,-0.010276,0.116961,0.759666,0.0912,0.000000,1.0000,20
1721,52,35,16,1,4049,-0.008853,0.097430,0.757478,0.0904,0.000000,,
1722,52,32,18,2,4009,-0.012388,0.101058,0.746791,0.0810,0.000000,,
1723,52,33,18,1,4035,-0.010090,0.085226,0.745299,0.0860,0.000000,,
1724,52,29,22,1,4291,-0.009957,0.092829,0.746411,0.0934,0.000000,,
1725,52,32,20,0,4087,-0.010348,0.100448,0.761681,0.0888,0.000000,,
1726,52,30,21,1,4204,-0.010617,0.120613,0.748788,0.0930,0.000000,,
1727,52,29,22,1,3765,-0.012291,0.119245,0.735934,0.0954,0.000000,,
1728,52,33,19,0,4183,-0.010121,0.099920,0.753227,0.0855,0.000000,,
1729,52,25,26,1,4024,-0.009428,0.112280,0.791851,0.0904,0.000000,,
1730,52,29,22,1,3960,-0.011911,0.117749,0.775914,0.0840,0.000000,1.0000,20
1731,52,27,24,1,3453,-0.011109,0.134091,0.739493,0.0901,0.000000,,
1732,52,22,28,2,4183,-0.013349,0.107282,0.775800,0.0945,0.000000,,
1733,52,23,28,1,3854,-0.010132,0.113709,0.744651,0.1010,0.000000,,
1734,52,29,21,2,4302,-0.008258,0.111184,0.777004,0.0938,0.000000,,
1735,52,24,27,1,4041,-0.012203,0.107642,0.789175,0.0905,0.000000,,
1736,52,30,21,1,4105,-0.021141,0.113129,0.783236,0.0999,0.000000,,
1737,52,26,25,1,3621,-0.003438,0.136914,0.772810,0.0986,0.000000,,
1738,52,35,17,0,3974,-0.008794,0.131875,0.752512,0.0812,0.000000,,
1739,52,30,21,1,3917,-0.011127,0.126199,0.752418,0.0964,0.000000,,
1740,52,33,19,0,3868,-0.013639,0.115686,0.775879,0.0936,0.000000,0.9000,20
1741,52,32,20,0,4154,-0.014266,0.104265,0.764197,0.0832,0.000000,,
1742,52,22,28,2,3661,-0.010961,0.107118,0.759284,0.1031,0.000000,,
1743,52,30,22,0,3944,-0.008978,0.111724,0.764380,0.0857,0.000000,,
1744,52,25,26,1,4165,-0.010723,0.118539,0.749848,0.0881,0.000000,,
1745,52,24,27,1,3816,-0.009387,0.121780,0.747582,0.0984,0.000000,,
1746,52,21,29,2,4026,-0.011127,0.114001,0.771795,0.0933,0.000000,,
1747,52,25,27,0,3833,-0.010249,0.105271,0.732656,0.0744,0.000000,,
1748,52,27,23,2,4166,-0.011134,0.100502,0.762685,0.0999,0.000000,,
1749,52,22,30,0,4409,-0.008456,0.097914,0.760417,0.0944,0.000000,,
1750,52,25,26,1,3642,-0.010127,0.111769,0.704217,0.0862,0.000000,1.0000,20
1751,52,31,19,2,3899,-0.014466,0.106565,0.760060,0.0867,0.000000,,
1752,52,28,22,2,4118,0.000027,0.109880,0.781654,0.0764,0.000000,,
1753,52,29,21,2,4125,0.001171,0.105317,0.752139,0.0900,0.000000,,
1754,52,29,23,0,4158,-0.005460,0.112946,0.748461,0.0976,0.000000,,
1755,52,29,21,2,3499,-0.008936,0.124055,0.736962,0.0941,0.000000,,
1756,52,29,22,1,3977,-0.010087,0.122885,0.759967,0.0934,0.000000,,
1757,52,35,17,0,3955,-0.007279,0.101298,0.745508,0.0811,0.000000,,
1758,52,32,18,2,3685,-0.015298,0.123876,0.763712,0.0824,0.000000,,
1759,52,30,22,0,4044,-0.011776,0.108368,0.809928,0.0941,0.000000,,
1760,52,30,21,1,4038,-0.009835,0.117015,0.775809,0.0920,0.000000,1.0000,20
1761,52,30,21,1,4016,-0.009881,0.109598,0.740646,0.0938,0.000000,,
1762,52,26,26,0,3980,-0.012372,0.111325,0.760391,0.0871,0.000000,,
1763,52,32,19,1,3800,-0.011658,0.105368,0.753795,0.1009,0.000000,,
1764,52,30,21,1,4059,-0.008165,0.107690,0.760846,0.1124,0.000000,,
1765,52,27,24,1,3674,-0.009880,0.118217,0.763259,0.0866,0.000000,,
1766,52,29,21,2,3845,-0.004856,0.121980,0.777028,0.0892,0.000000,,
1767,52,29,22,1,3870,-0.005318,0.098002,0.760266,0.0982,0.000000,,
1768,52,28,24,0,4206,-0.009855,0.098985,0.732679,0.0921,0.000000,,
1769,52,27,24,1,3906,-0.012016,0.108186,0.770631,0.0974,0.000000,,
1770,52,34,17,1,4083,-0.009386,0.115258,0.723948,0.0993,0.000000,0.9500,20
1771,52,32,19,1,3710,-0.011177,0.112224,0.763346,0.0911,0.000000,,
1772,52,24,26,2,3913,-0.008241,0.117856,0.742436,0.1105,0.000000,,
1773,52,26,24,2,4042,-0.010278,0.094967,0.772835,0.0952,0.000000,,
1774,52,25,26,1,4281,-0.009739,0.097771,0.750130,0.0832,0.000000,,
1775,52,29,22,1,4092,-0.011209,0.095204,0.747340,0.0777,0.000000,,
1776,52,28,23,1,4356,-0.013907,0.096652,0.751666,0.0958,0.000000,,
1777,52,29,21,2,3958,-0.007650,0.099546,0.747451,0.0939,0.000000,,
1778,52,29,22,1,3974,-0.008763,0.108617,0.755899,0.0947,0.000000,,
1779,52,29,23,0,4346,-0.010779,0.105802,0.767053,0.1103,0.000000,,
1780,52,23,28,1,4231,-0.011592,0.083384,0.743035,0.0970,0.000000,1.0000,20
1781,52,32,19,1,4212,-0.007523,0.108095,0.749091,0.0894,0.000000,,
1782,52,26,25,1,3820,-0.008927,0.109333,0.766056,0.1013,0.000000,,
1783,52,32,19,1,4176,-0.002865,0.094339,0.748132,0.0838,0.000000,,
1784,52,27,25,0,4254,-0.009042,0.100335,0.762722,0.0947,0.000000,,
1785,52,31,20,1,3959,-0.014430,0.068544,0.756650,0.0952,0.000000,,
1786,52,31,20,1,4041,-0.010586,0.091343,0.769269,0.0818,0.000000,,
1787,52,27,25,0,4143,-0.009668,0.106568,0.779091,0.1057,0.000000,,
1788,52,25,26,1,3575,-0.011298,0.134802,0.758642,0.0894,0.000000,,
1789,52,27,23,2,4317,-0.008243,0.103339,0.778043,0.1012,0.000000,,
1790,52,26,25,1,4147,-0.005341,0.112192,0.764720,0.0971,0.000000,1.0000,20
1791,52,24,26,2,3973,-0.010147,0.110774,0.775907,0.0991,0.000000,,
1792,52,24,26,2,3897,-0.007037,0.110120,0.786156,0.1029,0.000000,,
1793,52,30,20,2,4165,-0.008878,0.111963,0.788475,0.1005,0.000000,,
1794,52,28,23,1,3956,-0.013246,0.094549,0.783090,0.0902,0.000000,,
1795,52,26,25,1,4116,-0.007660,0.095006,0.783643,0.0958,0.000000,,
1796,52,33,18,1,3729,-0.008378,0.126770,0.787512,0.0747,0.000000,,
1797,52,31,19,2,3853,0.001471,0.078759,0.799320,0.0862,0.000000,,
1798,52,28,23,1,3749,-0.011538,0.103655,0.788700,0.0966,0.000000,,
1799,52,27,24,1,3840,-0.011052,0.096282,0.794684,0.0965,0.000000,,
1800,52,24,27,1,4462,-0.010679,0.103302,0.817569,0.1109,0.000000,0.9000,20
1801,52,18,33,1,4035,-0.007107,0.120472,0.811141,0.0866,0.000000,,
1802,52,23,27,2,3866,-0.004669,0.092271,0.807711,0.0893,0.000000,,
1803,52,21,30,1,3811,-0.007970,0.119656,0.818687,0.0872,0.000000,,
1804,52,28,24,0,3870,-0.012561,0.117118,0.783850,0.1036,0.000000,,
1805,52,26,24,2,3884,-0.006597,0.118099,0.797130,0.0982,0.000000,,
1806,52,29,22,1,3923,-0.011908,0.105483,0.797247,0.0831,0.000000,,
1807,52,18,31,3,3996,-0.008660,0.110270,0.812470,0.0871,0.000000,,
1808,52,23,28,1,3939,-0.009145,0.105331,0.795432,0.0859,0.000000,,
1809,52,29,21,2,3623,-0.010958,0.100174,0.762945,0.0850,0.000000,,
1810,52,23,28,1,4099,-0.060603,0.117788,0.826468,0.0961,0.000000,1.0000,20
1811,52,33,19,0,3747,-0.012920,0.113668,0.803135,0.1025,0.000000,,
1812,52,28,23,1,4013,-0.009505,0.109193,0.807118,0.0945,0.000000,,
1813,52,31,20,1,3927,-0.011405,0.135156,0.751582,0.0842,0.000000,,
1814,52,24,26,2,4036,-0.010772,0.095130,0.757689,0.0951,0.000000,,
1815,52,23,27,2,4019,-0.011496,0.102459,0.763065,0.0861,0.000000,,
1816,52,36,15,1,3795,-0.010349,0.108845,0.782700,0.0744,0.000000,,
1817,52,25,27,0,3783,-0.011100,0.117361,0.793342,0.0871,0.000000,,
1818,52,27,23,2,4133,-0.011427,0.104006,0.805343,0.0929,0.000000,,
1819,52,28,22,2,3742,-0.010998,0.125177,0.785937,0.1028,0.000000,,
1820,52,33,19,0,3826,-0.010630,0.106416,0.780585,0.0985,0.000000,1.0000,20
1821,52,30,21,1,3744,-0.008942,0.121619,0.785842,0.1071,0.000000,,
1822,52,25,25,2,3788,-0.009167,0.102697,0.780182,0.0891,0.000000,,
1823,52,33,18,1,3777,-0.011010,0.118274,0.764253,0.0943,0.000000,,
1824,52,31,21,0,3962,-0.008415,0.114752,0.761625,0.1119,0.000000,,
1825,52,27,23,2,4050,-0.011085,0.083524,0.776326,0.0902,0.000000,,
1826,52,31,20,1,4088,-0.011978,0.105490,0.776641,0.0932,0.000000,,
1827,52,29,22,1,3924,-0.008840,0.116118,0.773388,0.1141,0.000000,,
1828,52,31,20,1,4040,-0.010085,0.116646,0.754890,0.0852,0.000000,,
1829,52,26,25,1,4120,-0.015911,0.105891,0.779541,0.0959,0.000000,,
1830,52,31,19,2,3956,-0.008685,0.099057,0.747332,0.0996,0.000000,0.9500,20
1831,52,35,17,0,4024,-0.009729,0.095844,0.756270,0.0887,0.000000,,
1832,52,34,18,0,4278,-0.011485,0.102367,0.767850,0.1042,0.000000,,
1833,52,30,21,1,3829,-0.008892,0.116853,0.783294,0.0878,0.000000,,
1834,52,32,19,1,4065,-0.010150,0.114831,0.778516,0.0962,0.000000,,
1835,52,22,30,0,3981,-0.012282,0.114115,0.778747,0.1003,0.000000,,
1836,52,33,19,0,4014,-0.006671,0.125061,0.756232,0.0941,0.000000,,
1837,52,32,19,1,4114,-0.003266,0.099730,0.780177,0.0992,0.000000,,
1838,52,29,21,2,3660,-0.014903,0.101473,0.787324,0.0914,0.000000,,
1839,52,28,22,2,3786,-0.011582,0.112558,0.749269,0.0962,0.000000,,
1840,52,28,24,0,3709,-0.011369,0.124795,0.774074,0.0976,0.000000,1.0000,20
1841,52,27,25,0,3890,-0.009263,0.124899,0.795475,0.1062,0.000000,,
1842,52,30,20,2,4022,-0.011599,0.109049,0.767552,0.0863,0.000000,,
1843,52,24,28,0,3920,-0.007968,0.090737,0.745897,0.0878,0.000000,,
1844,52,31,21,0,3847,-0.005489,0.127346,0.774506,0.0986,0.000000,,
1845,52,30,21,1,4068,-0.010412,0.105299,0.764474,0.0850,0.000000,,
1846,52,29,23,0,3988,-0.009716,0.095357,0.761460,0.0931,0.000000,,
1847,52,26,25,1,3874,-0.009971,0.126966,0.760823,0.0872,0.000000,,
1848,52,33,18,1,3918,-0.010826,0.122936,0.746403,0.0834,0.000000,,
1849,52,34,18,0,3922,-0.013398,0.083681,0.754293,0.0784,0.000000,,
1850,52,29,22,1,4018,-0.011948,0.099749,0.764204,0.0965,0.000000,1.0000,20
1851,52,26,25,1,3779,-0.011278,0.109951,0.746482,0.0852,0.000000,,
1852,52,30,21,1,3966,-0.009947,0.112918,0.751684,0.0851,0.000000,,
1853,52,30,22,0,3901,-0.011955,0.092677,0.717048,0.0802,0.000000,,
1854,52,21,29,2,3732,-0.010323,0.129837,0.734401,0.0854,0.000000,,
1855,52,32,20,0,4025,-0.009808,0.109977,0.731681,0.0871,0.000000,,
1856,52,29,22,1,3846,-0.034873,0.090052,0.753153,0.0886,0.000000,,
1857,52,30,22,0,3895,-0.009686,0.100158,0.761830,0.0949,0.000000,,
1858,52,30,21,1,3796,-0.011540,0.093907,0.731656,0.0825,0.000000,,
1859,52,34,18,0,3827,-0.009971,0.112392,0.753437,0.0808,0.000000,,
1860,52,27,24,1,3866,-0.002561,0.105802,0.719686,0.0963,0.000000,1.0000,20
1861,52,30,21,1,3760,-0.009289,0.127943,0.743196,0.0869,0.000000,,
1862,52,33,19,0,4130,-0.011151,0.097680,0.767014,0.0909,0.000000,,
1863,52,28,23,1,4239,-0.009610,0.120634,0.705507,0.0915,0.000000,,
1864,52,26,26,0,4039,-0.013296,0.114524,0.769256,0.0944,0.000000,,
1865,52,35,17,0,4404,-0.012963,0.093855,0.778871,0.1029,0.000000,,
1866,52,29,22,1,4017,-0.009261,0.120809,0.757820,0.0890,0.000000,,
1867,52,27,23,2,3731,-0.008913,0.133659,0.746218,0.0869,0.000000,,
1868,52,29,22,1,3956,-0.006844,0.117439,0.759052,0.0811,0.000000,,
1869,52,28,23,1,3775,-0.012934,0.119290,0.748434,0.0868,0.000000,,
1870,52,31,21,0,4133,-0.011671,0.105225,0.735164,0.0863,0.000000,1.0000,20
1871,52,27,24,1,3769,-0.010111,0.113380,0.739050,0.1027,0.000000,,
1872,52,33,19,0,3995,-0.009681,0.118177,0.735336,0.0851,0.000000,,
1873,52,27,24,1,3808,-0.010759,0.118477,0.741462,0.0853,0.000000,,
1874,52,33,18,1,3889,-0.005182,0.103901,0.732478,0.1003,0.000000,,
1875,52,31,20,1,3934,-0.010771,0.116945,0.745588,0.0888,0.000000,,
1876,52,29,21,2,3948,-0.006501,0.125120,0.755195,0.0940,0.000000,,
1877,52,23,29,0,3787,-0.011369,0.124166,0.761552,0.0936,0.000000,,
1878,52,34,17,1,3917,-0.008036,0.097617,0.774944,0.1033,0.000000,,
1879,52,29,21,2,4051,-0.011812,0.125081,0.760530,0.0914,0.000000,,
1880,52,33,18,1,3864,-0.007541,0.110009,0.768673,0.1060,0.000000,1.0000,20
1881,52,31,20,1,4030,-0.008992,0.102369,0.792698,0.1035,0.000000,,
1882,52,24,27,1,3726,-0.011994,0.110107,0.788901,0.0947,0.000000,,
1883,52,30,20,2,4183,-0.008067,0.115894,0.793957,0.0719,0.000000,,
1884,52,33,17,2,4003,-0.010980,0.085816,0.759419,0.0840,0.000000,,
1885,52,25,26,1,3814,-0.009594,0.100605,0.770823,0.0861,0.000000,,
1886,52,25,26,1,3474,-0.012246,0.123274,0.772057,0.0863,0.000000,,
1887,52,26,24,2,3782,-0.007886,0.132786,0.751696,0.0890,0.000000,,
1888,52,30,21,1,3974,-0.005145,0.132517,0.774930,0.0945,0.000000,,
1889,52,26,24,2,4056,-0.012505,0.102418,0.772460,0.0908,0.000000,,
1890,52,26,25,1,3830,-0.009606,0.116850,0.747907,0.0898,0.000000,1.0000,20
1891,52,27,24,1,3726,-0.011319,0.082031,0.774847,0.0969,0.000000,,
1892,52,24,27,1,3596,-0.000447,0.119730,0.762648,0.1019,0.000000,,
1893,52,28,23,1,4017,-0.011859,0.098688,0.757192,0.0951,0.000000,,
1894,52,23,27,2,3526,-0.007348,0.125448,0.746478,0.0798,0.000000,,
1895,52,26,24,2,3951,-0.008601,0.125618,0.782899,0.0924,0.000000,,
1896,52,28,23,1,4092,-0.011587,0.105621,0.768823,0.0940,0.000000,,
1897,52,30,20,2,3563,-0.011844,0.112941,0.764415,0.0928,0.000000,,
1898,52,26,25,1,3943,-0.009784,0.106165,0.769102,0.1037,0.000000,,
1899,52,20,30,2,3568,-0.010812,0.138387,0.743839,0.0846,0.000000,,
1900,52,29,22,1,3709,-0.011339,0.119762,0.736522,0.0891,0.000000,1.0000,20
1901,52,29,23,0,3870,-0.017352,0.103928,0.755710,0.0924,0.000000,,
1902,52,27,24,1,3709,-0.008713,0.106692,0.728715,0.0743,0.000000,,
1903,52,32,18,2,3934,-0.009917,0.123924,0.732759,0.0746,0.000000,,
1904,52,20,31,1,3830,-0.010411,0.089262,0.733259,0.0789,0.000000,,
1905,52,26,24,2,3850,-0.018569,0.105938,0.750212,0.0896,0.000000,,
1906,52,29,22,1,3746,-0.013206,0.125147,0.723842,0.0895,0.000000,,
1907,52,31,20,1,3692,-0.007399,0.127244,0.749261,0.0933,0.000000,,
1908,52,27,24,1,3975,-0.012018,0.110357,0.748047,0.0915,0.000000,,
1909,52,25,27,0,4055,-0.010765,0.112174,0.725083,0.0906,0.000000,,
1910,52,25,26,1,3770,-0.009484,0.118006,0.754330,0.1001,0.000000,1.0000,20
1911,52,29,23,0,4034,-0.011114,0.109694,0.774145,0.0906,0.000000,,
1912,52,33,19,0,3919,-0.007048,0.105615,0.724202,0.0740,0.000000,,
1913,52,25,26,1,3818,-0.010507,0.140868,0.739799,0.0892,0.000000,,
1914,52,27,24,1,3665,-0.008803,0.107391,0.736121,0.0903,0.000000,,
1915,52,30,21,1,3783,-0.006552,0.112421,0.737982,0.0735,0.000000,,
1916,52,37,15,0,4180,-0.010207,0.112455,0.753559,0.0977,0.000000,,
1917,52,31,21,0,4224,-0.006731,0.103731,0.742618,0.0862,0.000000,,
1918,52,26,25,1,3723,-0.009322,0.143645,0.747913,0.0819,0.000000,,
1919,52,27,23,2,3884,-0.006832,0.118429,0.733380,0.0868,0.000000,,
1920,52,34,17,1,3943,-0.010565,0.102488,0.750378,0.0830,0.000000,1.0000,20
1921,52,28,22,2,4288,-0.010171,0.093548,0.748665,0.0939,0.000000,,
1922,52,31,20,1,4003,-0.008057,0.121894,0.761456,0.0842,0.000000,,
1923,52,33,18,1,3991,-0.007911,0.118210,0.723475,0.0723,0.000000,,
1924,52,33,18,1,3879,-0.003063,0.121913,0.737350,0.0774,0.000000,,
1925,52,30,22,0,4049,-0.009539,0.095845,0.776709,0.0852,0.000000,,
1926,52,29,22,1,4073,-0.009465,0.087473,0.729198,0.1025,0.000000,,
1927,52,31,20,1,4045,-0.010298,0.121121,0.755207,0.0874,0.000000,,
1928,52,34,17,1,3787,-0.012107,0.115913,0.761104,0.0913,0.000000,,
1929,52,32,20,0,4033,-0.011434,0.109902,0.745572,0.0926,0.000000,,
1930,52,33,19,0,3841,-0.024076,0.082731,0.779623,0.1132,0.000000,1.0000,20
1931,52,29,23,0,3958,-0.012983,0.098043,0.761401,0.0987,0.000000,,
1932,52,28,23,1,3859,-0.018753,0.116314,0.817011,0.0980,0.000000,,
1933,52,28,24,0,3601,-0.005112,0.118123,0.778809,0.0930,0.000000,,
1934,52,35,17,0,3871,-0.014908,0.109292,0.792438,0.0945,0.000000,,
1935,52,27,23,2,3965,-0.010024,0.109142,0.773630,0.0906,0.000000,,
1936,52,34,17,1,3912,-0.011398,0.105670,0.783088,0.0797,0.000000,,
1937,52,32,20,0,3968,-0.010419,0.109525,0.777104,0.0893,0.000000,,
1938,52,28,23,1,3630,-0.015573,0.113173,0.771546,0.0887,0.000000,,
1939,52,30,21,1,3647,-0.012135,0.121639,0.801462,0.0934,0.000000,,
1940,52,27,23,2,3487,-0.013510,0.119738,0.803111,0.0985,0.000000,0.9500,20
1941,52,26,25,1,3754,-0.010286,0.129815,0.774986,0.0894,0.000000,,
1942,52,27,24,1,3670,-0.012222,0.103324,0.761055,0.0934,0.000000,,
1943,52,25,25,2,3742,-0.008169,0.130007,0.761686,0.0942,0.000000,,
1944,52,28,24,0,3500,-0.009146,0.106712,0.784801,0.0948,0.000000,,
1945,52,31,20,1,3758,-0.012109,0.105154,0.808337,0.0894,0.000000,,
1946,52,26,25,1,3655,-0.009472,0.117243,0.795037,0.0985,0.000000,,
1947,52,26,25,1,3925,-0.008883,0.122199,0.762865,0.0897,0.000000,,
1948,52,22,29,1,3509,-0.012461,0.112462,0.765220,0.1041,0.000000,,
1949,52,27,25,0,4122,-0.016028,0.107128,0.760111,0.0889,0.000000,,
1950,52,26,24,2,4109,-0.024180,0.119031,0.764097,0.1057,0.000000,1.0000,20
1951,52,26,25,1,3497,-0.012576,0.116255,0.756218,0.0867,0.000000,,
1952,52,28,24,0,4012,-0.007033,0.116606,0.767378,0.0875,0.000000,,
1953,52,26,26,0,3510,-0.007840,0.133202,0.775888,0.0800,0.000000,,
1954,52,19,32,1,3913,-0.011545,0.098203,0.782761,0.0846,0.000000,,
1955,52,25,25,2,3830,-0.010716,0.095108,0.763273,0.1003,0.000000,,
1956,52,26,25,1,3652,-0.018093,0.096288,0.767866,0.0873,0.000000,,
1957,52,31,19,2,3751,-0.013359,0.113909,0.748529,0.0855,0.000000,,
1958,52,33,18,1,3761,-0.010051,0.104611,0.759520,0.0916,0.000000,,
1959,52,26,25,1,3842,-0.014235,0.105447,0.768699,0.0931,0.000000,,
1960,52,25,25,2,4031,-0.007403,0.102758,0.770039,0.0902,0.000000,1.0000,20
1961,52,25,25,2,4223,-0.012512,0.118294,0.792139,0.0940,0.000000,,
1962,52,19,31,2,4131,-0.005081,0.112900,0.786850,0.1043,0.000000,,
1963,52,24,26,2,3682,-0.010825,0.114510,0.774063,0.1041,0.000000,,
1964,52,29,22,1,3997,-0.011429,0.114536,0.778124,0.0825,0.000000,,
1965,52,29,23,0,3960,-0.007976,0.113401,0.777021,0.0871,0.000000,,
1966,52,35,15,2,3930,-0.011669,0.117243,0.791375,0.0891,0.000000,,
1967,52,28,23,1,3595,-0.002166,0.134163,0.773824,0.0847,0.000000,,
1968,52,32,19,1,4098,-0.011513,0.107793,0.788802,0.1078,0.000000,,
1969,52,24,27,1,3838,-0.009288,0.107889,0.781016,0.0851,0.000000,,
1970,52,28,23,1,4085,-0.010577,0.120236,0.785634,0.0853,0.000000,1.0000,20
1971,52,27,24,1,4202,-0.008134,0.122376,0.779301,0.0866,0.000000,,
1972,52,25,25,2,3792,-0.010499,0.124863,0.762401,0.0904,0.000000,,
1973,52,25,25,2,3765,-0.011674,0.105315,0.778333,0.0978,0.000000,,
1974,52,23,28,1,3842,0.006566,0.100960,0.763738,0.1009,0.000000,,
1975,52,30,21,1,4206,-0.015399,0.089047,0.819830,0.1039,0.000000,,
1976,52,27,24,1,3842,0.032765,0.137475,0.774733,0.1103,0.000000,,
1977,52,24,28,0,4081,-0.014256,0.119388,0.778055,0.1084,0.000000,,
1978,52,26,25,1,4043,-0.011612,0.096641,0.780045,0.1062,0.000000,,
1979,52,30,21,1,4326,-0.010556,0.098114,0.791960,0.1026,0.000000,,
1980,52,31,19,2,3891,-0.008007,0.107699,0.765809,0.0946,0.000000,1.0000,20
1981,52,22,29,1,4030,-0.011859,0.102959,0.784964,0.1079,0.000000,,
1982,52,22,29,1,3703,-0.009596,0.118624,0.777313,0.0960,0.000000,,
1983,52,26,26,0,3921,-0.009537,0.125193,0.797398,0.1041,0.000000,,
1984,52,25,26,1,4060,-0.011164,0.107516,0.792894,0.0784,0.000000,,
1985,52,31,19,2,3955,-0.011618,0.112773,0.768667,0.0808,0.000000,,
1986,52,30,22,0,4314,-0.012411,0.099058,0.764145,0.0929,0.000000,,
