iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1072,2,1,1,0,,,,,,,,
1073,2,1,1,0,,,,,,,,
1074,2,2,0,0,380,-0.003989,0.112731,0.778299,0.0154,0.000000,,
1075,2,1,1,0,,,,,,,,
1076,2,1,1,0,,,,,,,,
1077,2,0,2,0,396,-0.002225,0.059324,0.729008,0.0024,0.000000,,
1078,2,0,2,0,,,,,,,,
1079,2,0,2,0,,,,,,,,
1080,2,0,2,0,465,-0.004303,0.025734,0.787678,0.0000,0.000000,0.9500,20
1081,2,1,1,0,,,,,,,,
1082,2,0,2,0,,,,,,,,
1083,2,0,2,0,521,0.062237,0.053481,0.732289,0.0061,0.000000,,
1084,2,2,0,0,,,,,,,,
1085,2,1,1,0,,,,,,,,
1086,2,0,2,0,325,0.015292,0.200007,0.708190,0.0024,0.000000,,
1087,2,1,1,0,,,,,,,,
1088,2,0,2,0,,,,,,,,
1089,2,1,1,0,436,-0.003525,0.059501,0.738856,0.0029,0.000000,,
1090,2,1,1,0,,,,,,,0.9500,20
1091,2,1,1,0,,,,,,,,
1092,2,0,2,0,352,-0.002103,0.060396,0.772210,0.0054,0.000000,,
1093,2,0,2,0,,,,,,,,
1094,2,1,1,0,,,,,,,,
1095,2,1,1,0,374,-0.014259,0.079334,0.737313,0.0000,0.000000,,
1096,2,0,2,0,,,,,,,,
1097,2,1,1,0,,,,,,,,
1098,2,1,1,0,384,-0.000237,0.073403,0.703279,0.0000,0.000000,,
1099,2,0,2,0,,,,,,,,
1100,2,1,1,0,,,,,,,1.0000,20
1101,2,0,2,0,416,-0.002961,0.036305,0.735630,0.0000,0.000000,,
1102,2,1,1,0,,,,,,,,
1103,2,0,2,0,,,,,,,,
1104,2,0,2,0,415,0.001087,0.025727,0.697265,0.0000,0.000000,,
1105,2,1,1,0,,,,,,,,
1106,2,0,2,0,,,,,,,,
1107,2,0,2,0,425,0.004522,0.038082,0.676710,0.0026,0.000000,,
1108,2,0,2,0,,,,,,,,
1109,2,1,1,0,,,,,,,,
1110,2,1,1,0,489,0.000482,0.096855,0.762344,0.0014,0.000000,0.8000,20
1111,2,1,1,0,,,,,,,,
1112,2,1,1,0,,,,,,,,
1113,2,1,1,0,366,-0.010318,0.125135,0.774434,0.0000,0.000000,,
1114,2,0,2,0,,,,,,,,
1115,2,1,1,0,,,,,,,,
1116,2,0,2,0,395,-0.015177,0.074584,0.737135,0.0042,0.000000,,
1117,2,0,2,0,,,,,,,,
1118,2,0,2,0,,,,,,,,
1119,2,1,1,0,434,-0.011795,0.084502,0.767408,0.0028,0.000000,,
1120,2,1,1,0,,,,,,,0.8500,20
1121,2,1,1,0,,,,,,,,
1122,2,0,2,0,395,0.001903,0.105951,0.769212,0.0012,0.000000,,
1123,2,0,2,0,,,,,,,,
1124,2,0,2,0,,,,,,,,
1125,2,0,2,0,377,0.000924,0.024798,0.712698,0.0014,0.000000,,
1126,2,0,2,0,,,,,,,,
1127,2,0,2,0,,,,,,,,
1128,2,1,1,0,400,0.011676,0.054882,0.739690,0.0020,0.000000,,
1129,2,0,2,0,,,,,,,,
1130,2,0,2,0,,,,,,,0.9500,20
1131,2,0,2,0,367,0.011612,0.021698,0.746054,0.0112,0.000000,,
1132,2,1,1,0,,,,,,,,
1133,2,0,2,0,,,,,,,,
1134,2,0,2,0,341,0.028762,0.067037,0.749671,0.0052,0.000000,,
1135,2,1,1,0,,,,,,,,
1136,2,1,1,0,,,,,,,,
1137,2,1,1,0,340,-0.025482,0.136673,0.731515,0.0000,0.000000,,
1138,2,1,1,0,,,,,,,,
1139,2,1,1,0,,,,,,,,
1140,2,0,2,0,463,0.004161,0.073496,0.823069,0.0031,0.000000,0.8000,20
1141,2,0,2,0,,,,,,,,
1142,2,1,1,0,,,,,,,,
1143,2,1,1,0,447,-0.002704,0.092761,0.750826,0.0022,0.000000,,
1144,2,0,2,0,,,,,,,,
1145,2,2,0,0,,,,,,,,
1146,2,1,1,0,416,0.002059,0.117998,0.788540,0.0000,0.000000,,
1147,2,1,1,0,,,,,,,,
1148,2,1,1,0,,,,,,,,
1149,2,0,2,0,410,-0.002999,0.067864,0.778030,0.0000,0.000000,,
1150,2,1,1,0,,,,,,,0.8500,20
1151,2,0,2,0,,,,,,,,
1152,2,1,1,0,329,0.004742,0.118870,0.722743,0.0007,0.000000,,
1153,2,0,2,0,,,,,,,,
1154,2,1,1,0,,,,,,,,
1155,2,2,0,0,487,-0.003005,0.106644,0.818056,0.0007,0.000000,,
1156,2,1,1,0,,,,,,,,
1157,2,1,1,0,,,,,,,,
1158,2,0,2,0,334,0.025005,0.096259,0.828182,0.0000,0.000000,,
1159,2,1,1,0,,,,,,,,
1160,2,1,1,0,,,,,,,0.8500,20
1161,2,0,2,0,351,-0.018278,0.095693,0.727801,0.0000,0.000000,,
1162,2,0,2,0,,,,,,,,
1163,2,0,2,0,,,,,,,,
1164,2,1,1,0,453,-0.003181,0.074582,0.802387,0.0015,0.000000,,
1165,2,1,1,0,,,,,,,,
1166,2,2,0,0,,,,,,,,
1167,2,0,2,0,451,-0.003512,0.080675,0.741053,0.0062,0.000000,,
1168,2,0,2,0,,,,,,,,
1169,2,0,2,0,,,,,,,,
1170,2,1,1,0,427,-0.002956,0.081054,0.723239,0.0010,0.000000,0.8000,20
1171,2,1,1,0,,,,,,,,
1172,2,0,2,0,,,,,,,,
1173,2,0,2,0,553,0.005047,0.034446,0.780731,0.0000,0.000000,,
1174,2,1,1,0,,,,,,,,
1175,2,1,1,0,,,,,,,,
1176,2,0,2,0,398,-0.002736,0.078921,0.680113,0.0000,0.000000,,
1177,2,0,2,0,,,,,,,,
1178,2,0,2,0,,,,,,,,
1179,2,1,1,0,390,-0.013270,0.057579,0.653074,0.0032,0.000000,,
1180,2,1,1,0,,,,,,,0.8500,20
1181,2,1,1,0,,,,,,,,
1182,2,0,2,0,345,-0.020213,0.195516,0.706046,0.0000,0.000000,,
1183,2,1,1,0,,,,,,,,
1184,2,0,2,0,,,,,,,,
1185,2,0,2,0,461,0.000337,0.063470,0.772343,0.0000,0.000000,,
1186,2,0,2,0,,,,,,,,
1187,2,2,0,0,,,,,,,,
1188,2,0,2,0,464,-0.005192,0.081684,0.740121,0.0008,0.000000,,
1189,2,0,2,0,,,,,,,,
1190,2,2,0,0,,,,,,,0.9500,20
1191,2,1,1,0,465,-0.001359,0.127546,0.704346,0.0000,0.000000,,
1192,2,1,1,0,,,,,,,,
1193,2,1,1,0,,,,,,,,
1194,2,0,2,0,353,-0.007282,0.076953,0.649055,0.0000,0.000000,,
1195,2,0,2,0,,,,,,,,
1196,2,2,0,0,,,,,,,,
1197,2,0,2,0,319,-0.014710,0.094825,0.696938,0.0000,0.000000,,
1198,2,1,1,0,,,,,,,,
1199,2,1,1,0,,,,,,,,
1200,2,0,2,0,519,-0.100444,0.100753,0.639246,0.0000,0.000000,0.9500,20
1201,2,1,1,0,,,,,,,,
1202,2,1,1,0,,,,,,,,
1203,2,0,2,0,408,0.007151,0.100474,0.703965,0.0000,0.000000,,
1204,2,2,0,0,,,,,,,,
1205,2,0,2,0,,,,,,,,
1206,2,0,2,0,360,0.005891,0.133733,0.674747,0.0000,0.000000,,
1207,2,1,1,0,,,,,,,,
1208,2,0,2,0,,,,,,,,
1209,2,1,1,0,380,0.013190,0.107215,0.703769,0.0027,0.000000,,
1210,2,1,1,0,,,,,,,0.9500,20
1211,2,0,2,0,,,,,,,,
1212,2,1,1,0,375,0.002169,0.093209,0.717570,0.0000,0.000000,,
1213,2,1,1,0,,,,,,,,
1214,2,1,1,0,,,,,,,,
1215,2,1,1,0,383,0.005304,0.123178,0.646086,0.0013,0.000000,,
1216,2,1,1,0,,,,,,,,
1217,2,2,0,0,,,,,,,,
1218,2,1,1,0,368,-0.005962,0.120322,0.658230,0.0000,0.000000,,
1219,2,2,0,0,,,,,,,,
1220,2,2,0,0,,,,,,,0.8500,20
1221,2,0,2,0,331,0.028378,0.137623,0.653220,0.0029,0.000000,,
1222,2,2,0,0,,,,,,,,
1223,2,2,0,0,,,,,,,,
1224,2,2,0,0,355,0.001620,0.089298,0.690751,0.0000,0.000000,,
1225,2,0,2,0,,,,,,,,
1226,2,1,1,0,,,,,,,,
1227,2,1,1,0,461,-0.001062,0.122938,0.650838,0.0008,0.000000,,
1228,2,1,1,0,,,,,,,,
1229,2,0,2,0,,,,,,,,
1230,2,0,2,0,384,0.010146,0.096414,0.652139,0.0039,0.000000,0.7500,20
1231,2,1,1,0,,,,,,,,
1232,2,1,1,0,,,,,,,,
1233,2,1,1,0,448,0.005219,0.088927,0.755074,0.0041,0.000002,,
1234,2,1,1,0,,,,,,,,
1235,2,2,0,0,,,,,,,,
1236,2,0,2,0,398,0.001026,0.104742,0.718865,0.0000,0.000000,,
1237,2,0,2,0,,,,,,,,
1238,2,0,2,0,,,,,,,,
1239,2,1,1,0,481,0.000603,0.042430,0.778391,0.0000,0.000000,,
1240,2,0,2,0,,,,,,,0.9500,20
1241,2,2,0,0,,,,,,,,
1242,2,2,0,0,334,-0.001310,0.145200,0.678134,0.0000,0.000000,,
1243,2,0,2,0,,,,,,,,
1244,2,0,2,0,,,,,,,,
1245,2,1,1,0,439,-0.012770,0.072614,0.657964,0.0000,0.000000,,
1246,2,0,2,0,,,,,,,,
1247,2,0,2,0,,,,,,,,
1248,2,1,1,0,439,-0.005387,0.060693,0.676062,0.0081,0.000000,,
1249,2,0,2,0,,,,,,,,
1250,2,2,0,0,,,,,,,0.8000,20
1251,2,2,0,0,449,-0.003475,0.133134,0.655394,0.0009,0.000000,,
1252,2,1,1,0,,,,,,,,
1253,2,0,2,0,,,,,,,,
1254,2,0,2,0,452,-0.002893,0.077537,0.747612,0.0000,0.000000,,
1255,2,1,1,0,,,,,,,,
1256,2,2,0,0,,,,,,,,
1257,2,1,1,0,405,-0.001065,0.077913,0.704313,0.0000,0.000000,,
1258,2,2,0,0,,,,,,,,
1259,2,0,2,0,,,,,,,,
1260,2,0,2,0,349,-0.014591,0.072181,0.637901,0.0000,0.000000,0.9000,20
1261,2,0,2,0,,,,,,,,
1262,2,1,1,0,,,,,,,,
1263,2,1,1,0,424,-0.002752,0.057326,0.610588,0.0030,0.000000,,
1264,2,1,1,0,,,,,,,,
1265,2,0,2,0,,,,,,,,
1266,2,2,0,0,397,-0.003244,0.059083,0.668503,0.0059,0.000000,,
1267,2,1,1,0,,,,,,,,
1268,2,1,1,0,,,,,,,,
1269,2,0,2,0,409,-0.017852,0.138692,0.667076,0.0041,0.000000,,
1270,2,0,2,0,,,,,,,0.8500,20
1271,2,1,1,0,,,,,,,,
1272,2,1,1,0,365,-0.010043,0.129182,0.651187,0.0037,0.000000,,
1273,2,0,2,0,,,,,,,,
1274,2,2,0,0,,,,,,,,
1275,2,0,2,0,382,0.002212,0.135105,0.593851,0.0026,0.000000,,
1276,2,1,1,0,,,,,,,,
1277,2,1,1,0,,,,,,,,
1278,2,2,0,0,374,-0.007412,0.173333,0.652308,0.0000,0.000000,,
1279,2,1,1,0,,,,,,,,
1280,2,1,1,0,,,,,,,0.9500,20
1281,2,1,1,0,367,0.001565,0.094368,0.649553,0.0037,0.000000,,
1282,2,0,2,0,,,,,,,,
1283,2,1,1,0,,,,,,,,
1284,2,1,1,0,472,0.000227,0.064817,0.658528,0.0008,0.000000,,
1285,2,1,1,0,,,,,,,,
1286,2,0,2,0,,,,,,,,
1287,2,1,1,0,401,-0.003745,0.107728,0.618579,0.0023,0.000000,,
1288,2,1,1,0,,,,,,,,
1289,2,1,1,0,,,,,,,,
1290,2,2,0,0,437,-0.005401,0.129782,0.675402,0.0089,0.000000,0.8500,20
1291,2,2,0,0,,,,,,,,
1292,2,0,2,0,,,,,,,,
1293,2,0,2,0,300,0.004084,0.124178,0.648248,0.0044,0.000000,,
1294,2,0,2,0,,,,,,,,
1295,2,2,0,0,,,,,,,,
1296,2,2,0,0,277,-0.081022,0.143810,0.633194,0.0000,0.000000,,
1297,2,1,1,0,,,,,,,,
1298,2,0,2,0,,,,,,,,
1299,2,0,2,0,358,0.007646,0.093466,0.663928,0.0033,0.000000,,
1300,2,1,1,0,,,,,,,1.0000,20
1301,2,0,2,0,,,,,,,,
1302,2,0,2,0,334,-0.003075,0.049559,0.678096,0.0007,0.000000,,
1303,2,1,1,0,,,,,,,,
1304,2,0,2,0,,,,,,,,
1305,2,2,0,0,412,-0.013865,0.113464,0.670116,0.0073,0.000000,,
1306,2,0,2,0,,,,,,,,
1307,2,1,1,0,,,,,,,,
1308,2,1,1,0,388,-0.002969,0.055045,0.656621,0.0032,0.000000,,
1309,2,0,2,0,,,,,,,,
1310,2,1,1,0,,,,,,,1.0000,20
1311,2,0,2,0,395,-0.009757,0.100366,0.661633,0.0048,0.000000,,
1312,2,1,1,0,,,,,,,,
1313,2,1,1,0,,,,,,,,
1314,2,1,1,0,384,-0.007857,0.178541,0.608931,0.0013,0.000000,,
1315,2,0,2,0,,,,,,,,
1316,2,0,2,0,,,,,,,,
1317,2,1,1,0,366,0.005355,0.066855,0.686075,0.0037,0.000000,,
1318,2,1,1,0,,,,,,,,
1319,2,2,0,0,,,,,,,,
1320,2,1,1,0,312,-0.026549,0.177854,0.611994,0.0000,0.000000,0.9500,20
1321,2,0,2,0,,,,,,,,
1322,2,1,1,0,,,,,,,,
1323,2,0,2,0,435,-0.002357,0.073261,0.706181,0.0009,0.000000,,
1324,2,1,1,0,,,,,,,,
1325,2,2,0,0,,,,,,,,
1326,2,2,0,0,259,0.298480,0.103219,0.549695,0.0000,0.000000,,
1327,2,0,2,0,,,,,,,,
1328,2,2,0,0,,,,,,,,
1329,2,2,0,0,326,-0.015736,0.139865,0.639840,0.0043,0.000000,,
1330,2,0,2,0,,,,,,,0.8500,20
1331,2,0,2,0,,,,,,,,
1332,2,0,2,0,348,0.001936,0.063896,0.615325,0.0036,0.000000,,
1333,2,1,1,0,,,,,,,,
1334,2,2,0,0,,,,,,,,
1335,2,1,1,0,442,-0.002364,0.126645,0.658278,0.0031,0.000000,,
1336,2,2,0,0,,,,,,,,
1337,2,1,1,0,,,,,,,,
1338,2,2,0,0,438,-0.000517,0.089259,0.655883,0.0025,0.000000,,
1339,2,1,1,0,,,,,,,,
1340,2,1,1,0,,,,,,,0.8500,20
1341,2,0,2,0,420,0.007246,0.125022,0.643589,0.0044,0.000000,,
1342,2,0,2,0,,,,,,,,
1343,2,1,1,0,,,,,,,,
1344,2,1,1,0,349,0.020766,0.097432,0.638651,0.0049,0.000000,,
1345,2,1,1,0,,,,,,,,
1346,2,0,2,0,,,,,,,,
1347,2,1,1,0,377,-0.007527,0.097690,0.667981,0.0000,0.000000,,
1348,2,1,1,0,,,,,,,,
1349,2,2,0,0,,,,,,,,
1350,2,1,1,0,357,-0.009043,0.078513,0.622748,0.0023,0.000000,0.9500,20
1351,2,0,2,0,,,,,,,,
1352,2,0,2,0,,,,,,,,
1353,2,1,1,0,433,0.006618,0.090445,0.710663,0.0054,0.000000,,
1354,2,1,1,0,,,,,,,,
1355,2,1,1,0,,,,,,,,
1356,2,1,1,0,411,-0.003770,0.192897,0.653430,0.0011,0.000000,,
1357,2,1,1,0,,,,,,,,
1358,2,2,0,0,,,,,,,,
1359,2,0,2,0,390,-0.000511,0.105684,0.643298,0.0013,0.000000,,
1360,2,0,2,0,,,,,,,0.8000,20
1361,2,0,2,0,,,,,,,,
1362,2,0,2,0,467,-0.002541,0.067246,0.742276,0.0000,0.000000,,
1363,2,0,2,0,,,,,,,,
1364,2,0,2,0,,,,,,,,
1365,2,1,1,0,487,-0.002765,0.081336,0.670653,0.0014,0.000000,,
1366,2,1,1,0,,,,,,,,
1367,2,1,1,0,,,,,,,,
1368,2,0,2,0,367,-0.008254,0.081796,0.628533,0.0093,0.000000,,
1369,2,1,1,0,,,,,,,,
1370,2,1,1,0,,,,,,,0.9000,20
1371,2,1,1,0,318,0.004264,0.109298,0.682684,0.0027,0.000000,,
1372,2,0,2,0,,,,,,,,
1373,2,0,2,0,,,,,,,,
1374,2,0,2,0,490,-0.001582,0.063390,0.680228,0.0000,0.000000,,
1375,2,0,2,0,,,,,,,,
1376,2,1,1,0,,,,,,,,
1377,2,1,1,0,455,-0.002832,0.065103,0.670387,0.0000,0.000000,,
1378,2,1,1,0,,,,,,,,
1379,2,0,2,0,,,,,,,,
1380,2,0,2,0,374,0.001476,0.067698,0.721252,0.0088,0.000000,0.9500,20
1381,2,2,0,0,,,,,,,,
1382,2,0,2,0,,,,,,,,
1383,2,1,1,0,403,0.012689,0.171683,0.719876,0.0011,0.000000,,
1384,2,1,1,0,,,,,,,,
1385,2,1,1,0,,,,,,,,
1386,2,0,2,0,445,-0.005293,0.097043,0.702113,0.0068,0.000000,,
1387,2,0,2,0,,,,,,,,
1388,2,0,2,0,,,,,,,,
1389,2,0,2,0,373,-0.010495,0.045020,0.646608,0.0000,0.000000,,
1390,2,0,2,0,,,,,,,0.9500,20
1391,2,2,0,0,,,,,,,,
1392,2,1,1,0,380,-0.017997,0.133043,0.684666,0.0000,0.000000,,
1393,2,0,2,0,,,,,,,,
1394,2,0,2,0,,,,,,,,
1395,2,1,1,0,428,0.000853,0.093697,0.636368,0.0000,0.000000,,
1396,2,1,1,0,,,,,,,,
1397,2,1,1,0,,,,,,,,
1398,2,1,1,0,391,-0.000024,0.133485,0.664206,0.0000,0.000000,,
1399,2,0,2,0,,,,,,,,
1400,2,0,2,0,,,,,,,0.9000,20
1401,2,0,2,0,345,-0.027210,0.060391,0.603091,0.0000,0.000000,,
1402,2,0,2,0,,,,,,,,
1403,2,1,1,0,,,,,,,,
1404,2,0,2,0,429,-0.004098,0.057265,0.603794,0.0019,0.000000,,
1405,2,0,2,0,,,,,,,,
1406,2,0,2,0,,,,,,,,
1407,2,0,2,0,381,-0.026900,0.026568,0.643641,0.0013,0.000000,,
1408,2,1,1,0,,,,,,,,
1409,2,0,2,0,,,,,,,,
1410,2,2,0,0,373,-0.012882,0.151583,0.661080,0.0000,0.000000,1.0000,20
1411,2,0,2,0,,,,,,,,
1412,2,1,1,0,,,,,,,,
1413,2,2,0,0,314,0.011856,0.096761,0.572343,0.0007,0.000000,,
1414,2,1,1,0,,,,,,,,
1415,2,0,2,0,,,,,,,,
1416,2,1,1,0,415,-0.014065,0.072354,0.682831,0.0010,0.000000,,
1417,2,2,0,0,,,,,,,,
1418,2,1,1,0,,,,,,,,
1419,2,0,2,0,485,-0.003105,0.135349,0.698888,0.0000,0.000000,,
1420,2,2,0,0,,,,,,,0.9500,20
1421,2,1,1,0,,,,,,,,
1422,2,0,2,0,419,-0.008947,0.104474,0.684620,0.0010,0.000000,,
1423,2,0,2,0,,,,,,,,
1424,2,1,1,0,,,,,,,,
1425,2,0,2,0,428,-0.005676,0.057881,0.648900,0.0000,0.000000,,
1426,2,1,1,0,,,,,,,,
1427,2,0,2,0,,,,,,,,
1428,2,1,1,0,426,-0.008037,0.049928,0.625875,0.0010,0.000000,,
1429,2,1,1,0,,,,,,,,
1430,2,0,2,0,,,,,,,0.9000,20
1431,2,1,1,0,370,0.013391,0.130925,0.678888,0.0044,0.000000,,
1432,2,1,1,0,,,,,,,,
1433,2,0,2,0,,,,,,,,
1434,2,1,1,0,420,-0.006724,0.059460,0.664035,0.0000,0.000000,,
1435,2,1,1,0,,,,,,,,
1436,2,1,1,0,,,,,,,,
1437,2,1,1,0,434,-0.008591,0.111624,0.660611,0.0095,0.000000,,
1438,2,1,1,0,,,,,,,,
1439,2,0,2,0,,,,,,,,
1440,2,1,1,0,334,0.004346,0.071789,0.655013,0.0084,0.000000,1.0000,20
1441,2,1,1,0,,,,,,,,
1442,2,2,0,0,,,,,,,,
1443,2,0,2,0,310,-0.008151,0.085512,0.585102,0.0007,0.000000,,
1444,2,0,2,0,,,,,,,,
1445,2,2,0,0,,,,,,,,
1446,2,1,1,0,430,0.002592,0.128071,0.621149,0.0010,0.000000,,
1447,2,1,1,0,,,,,,,,
1448,2,0,2,0,,,,,,,,
1449,2,0,2,0,327,-0.020868,0.130775,0.647663,0.0043,0.000000,,
1450,2,1,1,0,,,,,,,0.9500,20
1451,2,1,1,0,,,,,,,,
1452,2,1,1,0,302,0.018636,0.119678,0.594681,0.0092,0.000000,,
1453,2,1,1,0,,,,,,,,
1454,2,0,2,0,,,,,,,,
1455,2,0,2,0,442,-0.005054,0.059954,0.718357,0.0018,0.000000,,
1456,2,1,1,0,,,,,,,,
1457,2,0,2,0,,,,,,,,
1458,2,0,2,0,401,-0.005421,0.043636,0.677590,0.0041,0.000000,,
1459,2,1,1,0,,,,,,,,
1460,2,1,1,0,,,,,,,0.9500,20
1461,2,2,0,0,400,0.004727,0.146041,0.639015,0.0000,0.000000,,
1462,2,1,1,0,,,,,,,,
1463,2,1,1,0,,,,,,,,
1464,2,1,1,0,332,-0.012568,0.125976,0.623531,0.0044,0.000000,,
1465,2,2,0,0,,,,,,,,
1466,2,1,1,0,,,,,,,,
1467,2,1,1,0,386,0.002641,0.090361,0.695815,0.0045,0.000000,,
1468,2,0,2,0,,,,,,,,
1469,2,2,0,0,,,,,,,,
1470,2,1,1,0,320,0.007109,0.115288,0.689589,0.0007,0.000000,0.9000,20
1471,2,0,2,0,,,,,,,,
1472,2,1,1,0,,,,,,,,
1473,2,1,1,0,379,0.007395,0.073619,0.710838,0.0041,0.000000,,
1474,2,0,2,0,,,,,,,,
1475,2,1,1,0,,,,,,,,
1476,2,1,1,0,342,-0.029700,0.089178,0.673088,0.0007,0.000000,,
1477,2,2,0,0,,,,,,,,
1478,2,0,2,0,,,,,,,,
1479,2,1,1,0,424,0.000090,0.111825,0.669345,0.0023,0.000000,,
1480,2,1,1,0,,,,,,,1.0000,20
1481,2,1,1,0,,,,,,,,
1482,2,1,1,0,314,0.018353,0.081264,0.642781,0.0170,0.000000,,
1483,2,0,2,0,,,,,,,,
1484,2,1,1,0,,,,,,,,
1485,2,0,2,0,462,0.003409,0.095482,0.709859,0.0023,0.000000,,
1486,2,2,0,0,,,,,,,,
1487,2,1,1,0,,,,,,,,
1488,2,0,2,0,365,0.008126,0.160921,0.627655,0.0000,0.000000,,
1489,2,0,2,0,,,,,,,,
1490,2,1,1,0,,,,,,,1.0000,20
1491,2,0,2,0,378,-0.011544,0.077385,0.639896,0.0000,0.000000,,
1492,2,1,1,0,,,,,,,,
1493,2,0,2,0,,,,,,,,
1494,2,2,0,0,376,0.009455,0.118565,0.658014,0.0000,0.000000,,
1495,2,0,2,0,,,,,,,,
1496,2,0,2,0,,,,,,,,
1497,2,0,2,0,413,-0.006957,0.051548,0.650883,0.0021,0.000000,,
1498,2,1,1,0,,,,,,,,
1499,2,1,1,0,,,,,,,,
1500,2,2,0,0,329,-0.013721,0.180690,0.652569,0.0007,0.000000,0.8500,20
1501,2,1,1,0,,,,,,,,
1502,2,1,1,0,,,,,,,,
1503,2,1,1,0,452,-0.003007,0.108174,0.645340,0.0039,0.000000,,
1504,2,1,1,0,,,,,,,,
1505,2,1,1,0,,,,,,,,
1506,2,0,2,0,371,-0.000472,0.085616,0.594848,0.0014,0.000000,,
1507,2,1,1,0,,,,,,,,
1508,2,1,1,0,,,,,,,,
1509,2,1,1,0,428,-0.008077,0.094447,0.629709,0.0000,0.000000,,
1510,2,0,2,0,,,,,,,0.9000,20
1511,2,1,1,0,,,,,,,,
1512,2,1,1,0,377,-0.013000,0.082661,0.661254,0.0041,0.000000,,
1513,2,0,2,0,,,,,,,,
1514,2,1,1,0,,,,,,,,
1515,2,1,1,0,387,-0.016227,0.075717,0.638868,0.0090,0.000000,,
1516,2,2,0,0,,,,,,,,
1517,2,1,1,0,,,,,,,,
1518,2,0,2,0,352,-0.014399,0.209756,0.682939,0.0024,0.000000,,
1519,2,0,2,0,,,,,,,,
1520,2,1,1,0,,,,,,,0.8500,20
1521,2,0,2,0,507,-0.000351,0.070208,0.692318,0.0000,0.000000,,
1522,2,1,1,0,,,,,,,,
1523,2,0,2,0,,,,,,,,
1524,2,1,1,0,419,-0.001814,0.077510,0.670091,0.0007,0.000000,,
1525,2,1,1,0,,,,,,,,
1526,2,0,2,0,,,,,,,,
1527,2,0,2,0,404,-0.004073,0.040002,0.639215,0.0029,0.000000,,
1528,2,1,1,0,,,,,,,,
1529,2,2,0,0,,,,,,,,
1530,2,1,1,0,387,0.007719,0.114516,0.611085,0.0019,0.000000,0.8000,20
1531,2,1,1,0,,,,,,,,
1532,2,2,0,0,,,,,,,,
1533,2,0,2,0,351,0.009729,0.100793,0.594433,0.0053,0.000000,,
1534,2,0,2,0,,,,,,,,
1535,2,1,1,0,,,,,,,,
1536,2,0,2,0,425,-0.004733,0.105289,0.658388,0.0161,0.000000,,
1537,2,1,1,0,,,,,,,,
1538,2,0,2,0,,,,,,,,
1539,2,1,1,0,293,0.035081,0.093917,0.676626,0.0084,0.000000,,
1540,2,1,1,0,,,,,,,0.8500,20
1541,2,0,2,0,,,,,,,,
1542,2,1,1,0,404,-0.002736,0.088091,0.635160,0.0034,0.000000,,
1543,2,0,2,0,,,,,,,,
1544,2,0,2,0,,,,,,,,
1545,2,1,1,0,353,0.023495,0.038600,0.645364,0.0000,0.000000,,
1546,2,1,1,0,,,,,,,,
1547,2,1,1,0,,,,,,,,
1548,2,1,1,0,384,0.009055,0.120781,0.605257,0.0013,0.000000,,
1549,2,1,1,0,,,,,,,,
1550,2,0,2,0,,,,,,,0.9000,20
1551,2,1,1,0,376,0.005058,0.093430,0.669255,0.0020,0.000000,,
1552,2,1,1,0,,,,,,,,
1553,2,0,2,0,,,,,,,,
1554,2,1,1,0,389,0.011184,0.107815,0.618254,0.0013,0.000000,,
1555,2,0,2,0,,,,,,,,
1556,2,2,0,0,,,,,,,,
1557,2,1,1,0,421,-0.008259,0.077068,0.612786,0.0079,0.000000,,
1558,2,1,1,0,,,,,,,,
1559,2,0,2,0,,,,,,,,
1560,2,0,2,0,471,-0.000671,0.080005,0.678999,0.0000,0.000000,0.9000,20
1561,2,1,1,0,,,,,,,,
1562,2,2,0,0,,,,,,,,
1563,2,2,0,0,385,-0.007892,0.137237,0.604395,0.0019,0.000000,,
1564,2,1,1,0,,,,,,,,
1565,2,0,2,0,,,,,,,,
1566,2,1,1,0,441,-0.009984,0.112233,0.639736,0.0009,0.000000,,
1567,2,1,1,0,,,,,,,,
1568,2,0,2,0,,,,,,,,
1569,2,0,2,0,452,-0.008362,0.061404,0.621540,0.0015,0.000000,,
1570,2,0,2,0,,,,,,,0.9500,20
1571,2,1,1,0,,,,,,,,
1572,2,2,0,0,401,0.000083,0.100927,0.601114,0.0029,0.000000,,
1573,2,0,2,0,,,,,,,,
1574,2,1,1,0,,,,,,,,
1575,2,0,2,0,344,0.026637,0.065070,0.551838,0.0020,0.000000,,
1576,2,1,1,0,,,,,,,,
1577,2,1,1,0,,,,,,,,
1578,2,0,2,0,376,0.002115,0.113564,0.615565,0.0048,0.000000,,
1579,2,0,2,0,,,,,,,,
1580,2,2,0,0,,,,,,,1.0000,20
1581,2,0,2,0,413,-0.014473,0.095215,0.620098,0.0017,0.000000,,
1582,2,2,0,0,,,,,,,,
1583,2,1,1,0,,,,,,,,
1584,2,0,2,0,441,-0.006018,0.121189,0.567032,0.0031,0.000000,,
1585,2,0,2,0,,,,,,,,
1586,2,1,1,0,,,,,,,,
1587,2,0,2,0,320,-0.017076,0.070837,0.611663,0.0000,0.000000,,
1588,2,1,1,0,,,,,,,,
1589,2,1,1,0,,,,,,,,
1590,2,1,1,0,464,-0.004362,0.102982,0.637002,0.0016,0.000000,0.9500,20
1591,2,1,1,0,,,,,,,,
1592,2,0,2,0,,,,,,,,
1593,2,2,0,0,324,0.006225,0.196170,0.573178,0.0007,0.000000,,
